1.4030	3.9000	0.0000	1.4402	3.9141	-0.0000	4.4711e-03	4.5836e-06	1.2602e-03	4.1487e-03	4.5863e-06	1.1829e-03	1	0
1.4030	3.9000	0.0000	1.4401	3.9142	-0.0001	4.1487e-03	4.5863e-06	1.1829e-03	3.8612e-03	4.5854e-06	1.1150e-03	1	0
1.4030	3.9000	0.0000	1.4399	3.9142	-0.0001	3.8612e-03	4.5854e-06	1.1150e-03	3.6043e-03	4.5819e-06	1.0550e-03	1	0
1.4100	3.9000	-0.0178	1.4475	3.9142	-0.0171	6.0874e-03	4.8379e-06	1.7383e-03	5.6678e-03	4.5763e-06	1.6379e-03	1	0
1.4100	3.9000	-0.0178	1.4476	3.9142	-0.0168	5.6678e-03	4.5763e-06	1.6379e-03	5.2935e-03	4.3516e-06	1.5497e-03	1	0
1.4100	3.9000	-0.0178	1.4476	3.9143	-0.0165	5.2935e-03	4.3516e-06	1.5497e-03	4.9587e-03	4.1576e-06	1.4720e-03	1	0
1.4220	3.8990	-0.0224	1.4592	3.9143	-0.0211	7.4407e-03	5.5061e-06	2.1553e-03	6.9510e-03	4.4128e-06	2.0368e-03	1	0
1.4220	3.8990	-0.0224	1.4587	3.9145	-0.0210	6.9510e-03	4.4128e-06	2.0368e-03	6.5148e-03	3.4806e-06	1.9339e-03	1	0
1.4220	3.8990	-0.0224	1.4583	3.9147	-0.0209	6.5148e-03	3.4806e-06	1.9339e-03	6.1253e-03	2.6816e-06	1.8444e-03	1	0
1.4220	3.8990	-0.0224	1.4711	3.9150	-0.0229	8.6066e-03	5.0405e-06	2.5277e-03	8.0681e-03	2.6096e-06	2.3975e-03	1	0
1.4360	3.8990	-0.0240	1.4700	3.9155	-0.0232	8.0681e-03	2.6096e-06	2.3975e-03	7.5896e-03	5.2845e-07	2.2862e-03	1	0
1.4360	3.8990	-0.0240	1.4690	3.9159	-0.0235	7.5896e-03	5.2845e-07	2.2862e-03	7.1632e-03	-1.2654e-06	2.1906e-03	1	0
1.4360	3.8990	-0.0240	1.4681	3.9163	-0.0236	7.1632e-03	-1.2654e-06	2.1906e-03	6.7819e-03	-2.8224e-06	2.1080e-03	1	0
1.4490	3.8990	-0.0224	1.4797	3.9167	-0.0229	9.2626e-03	-8.3829e-08	2.7914e-03	8.7314e-03	-4.1857e-06	2.6669e-03	1	0
1.4490	3.8990	-0.0224	1.4785	3.9173	-0.0235	8.7314e-03	-4.1857e-06	2.6669e-03	8.2601e-03	-7.6939e-06	2.5623e-03	1	0
1.4600	3.8990	-0.0178	1.4874	3.9182	-0.0204	1.0741e-02	-4.9402e-06	3.2456e-03	1.0132e-02	-1.0887e-05	3.1019e-03	1	0
1.4600	3.8990	-0.0178	1.4855	3.9191	-0.0217	1.0132e-02	-1.0887e-05	3.1019e-03	9.5928e-03	-1.5964e-05	2.9827e-03	1	0
1.4600	3.8990	-0.0178	1.4838	3.9198	-0.0226	9.5928e-03	-1.5964e-05	2.9827e-03	9.1141e-03	-2.0337e-05	2.8833e-03	1	0
1.4690	3.8990	-0.0178	1.4926	3.9199	-0.0227	1.1595e-02	-1.7727e-05	3.5666e-03	1.0979e-02	-2.5280e-05	3.4272e-03	1	0
1.4690	3.8990	-0.0178	1.4924	3.9203	-0.0227	1.0979e-02	-2.5280e-05	3.4272e-03	1.0434e-02	-3.1715e-05	3.3130e-03	1	0
1.4690	3.8990	-0.0178	1.4922	3.9205	-0.0227	1.0434e-02	-3.1715e-05	3.3130e-03	9.9508e-03	-3.7249e-05	3.2191e-03	1	0
1.4780	3.8990	-0.0224	1.5008	3.9210	-0.0275	1.2431e-02	-3.4673e-05	3.9024e-03	1.1811e-02	-4.4550e-05	3.7675e-03	1	0
1.4780	3.8990	-0.0224	1.5003	3.9215	-0.0277	1.1811e-02	-4.4550e-05	3.7675e-03	1.1265e-02	-5.2912e-05	3.6594e-03	1	0
1.4780	3.8990	-0.0224	1.5000	3.9221	-0.0279	1.1265e-02	-5.2912e-05	3.6594e-03	1.0781e-02	-6.0067e-05	3.5723e-03	1	0
1.4860	3.8990	-0.0240	1.5072	3.9228	-0.0301	1.3260e-02	-5.7638e-05	4.2556e-03	1.2641e-02	-7.1154e-05	4.1268e-03	1	0
1.4860	3.8990	-0.0240	1.5085	3.9229	-0.0287	1.2641e-02	-7.1154e-05	4.1268e-03	1.2099e-02	-8.2435e-05	4.0270e-03	1	0
1.4860	3.8990	-0.0240	1.5097	3.9231	-0.0277	1.2099e-02	-8.2435e-05	4.0270e-03	1.1621e-02	-9.1974e-05	3.9494e-03	1	0
1.4860	3.8990	-0.0240	1.5199	3.9233	-0.0244	1.4100e-02	-9.0656e-05	4.6328e-03	1.3488e-02	-1.0504e-04	4.5108e-03	1	0
1.4960	3.8990	-0.0209	1.5201	3.9239	-0.0242	1.3488e-02	-1.0504e-04	4.5108e-03	1.2951e-02	-1.1712e-04	4.4172e-03	1	0
1.4960	3.8990	-0.0209	1.5202	3.9244	-0.0240	1.2951e-02	-1.1712e-04	4.4172e-03	1.2477e-02	-1.2740e-04	4.3454e-03	1	0
1.5070	3.8990	-0.0209	1.5316	3.9242	-0.0236	1.4956e-02	-1.2751e-04	5.0287e-03	1.4347e-02	-1.4072e-04	4.9102e-03	1	0
1.5070	3.8990	-0.0209	1.5320	3.9244	-0.0232	1.4347e-02	-1.4072e-04	4.9102e-03	1.3810e-02	-1.5201e-04	4.8180e-03	1	0
1.5070	3.8990	-0.0209	1.5324	3.9246	-0.0229	1.3810e-02	-1.5201e-04	4.8180e-03	1.3334e-02	-1.6178e-04	4.7460e-03	1	0
1.5180	3.8990	-0.0224	1.5431	3.9247	-0.0246	1.5812e-02	-1.6319e-04	5.4293e-03	1.5198e-02	-1.7499e-04	5.3102e-03	1	0
1.5180	3.8990	-0.0224	1.5428	3.9251	-0.0247	1.5198e-02	-1.7499e-04	5.3102e-03	1.4654e-02	-1.8524e-04	5.2154e-03	1	0
1.5180	3.8990	-0.0224	1.5425	3.9255	-0.0248	1.4654e-02	-1.8524e-04	5.2154e-03	1.4169e-02	-1.9424e-04	5.1395e-03	1	0
1.5290	3.8990	-0.0240	1.5536	3.9252	-0.0262	1.6647e-02	-1.9673e-04	5.8229e-03	1.6023e-02	-2.0838e-04	5.7010e-03	1	0
1.5290	3.8990	-0.0240	1.5537	3.9253	-0.0261	1.6023e-02	-2.0838e-04	5.7010e-03	1.5469e-02	-2.1857e-04	5.6029e-03	1	0
1.5290	3.8990	-0.0240	1.5538	3.9253	-0.0260	1.5469e-02	-2.1857e-04	5.6029e-03	1.4974e-02	-2.2758e-04	5.5233e-03	1	0
1.5390	3.8990	-0.0224	1.5632	3.9252	-0.0249	1.7452e-02	-2.3092e-04	6.2066e-03	1.6817e-02	-2.4077e-04	6.0801e-03	1	0
1.5390	3.8990	-0.0224	1.5626	3.9254	-0.0252	1.6817e-02	-2.4077e-04	6.0801e-03	1.6250e-02	-2.4947e-04	5.9754e-03	1	0
1.5390	3.8990	-0.0224	1.5620	3.9255	-0.0254	1.6250e-02	-2.4947e-04	5.9754e-03	1.5740e-02	-2.5722e-04	5.8880e-03	1	0
1.5480	3.8990	-0.0224	1.5714	3.9252	-0.0252	1.8218e-02	-2.6111e-04	6.5713e-03	1.7566e-02	-2.6792e-04	6.4365e-03	1	0
1.5480	3.8990	-0.0224	1.5718	3.9252	-0.0250	1.7566e-02	-2.6792e-04	6.4365e-03	1.6980e-02	-2.7398e-04	6.3209e-03	1	0
1.5480	3.8990	-0.0224	1.5721	3.9252	-0.0249	1.6980e-02	-2.7398e-04	6.3209e-03	1.6450e-02	-2.7942e-04	6.2210e-03	1	0
1.5480	3.8990	-0.0224	1.5818	3.9249	-0.0250	1.8927e-02	-2.8493e-04	6.9043e-03	1.8254e-02	-2.8673e-04	6.7552e-03	1	0
1.5580	3.8990	-0.0224	1.5815	3.9249	-0.0250	1.8254e-02	-2.8673e-04	6.7552e-03	1.7641e-02	-2.8829e-04	6.6214e-03	1	0
1.5580	3.8990	-0.0224	1.5812	3.9249	-0.0251	1.7641e-02	-2.8829e-04	6.6214e-03	1.7082e-02	-2.8965e-04	6.5005e-03	1	0
1.5670	3.8990	-0.0209	1.5903	3.9247	-0.0235	1.9559e-02	-2.9503e-04	7.1838e-03	1.8852e-02	-2.8929e-04	7.0114e-03	1	0
1.5670	3.8990	-0.0209	1.5905	3.9248	-0.0234	1.8852e-02	-2.8929e-04	7.0114e-03	1.8201e-02	-2.8378e-04	6.8484e-03	1	0
1.5670	3.8990	-0.0209	1.5907	3.9248	-0.0233	1.8201e-02	-2.8378e-04	6.8484e-03	1.7599e-02	-2.7847e-04	6.6939e-03	1	0
1.5770	3.8990	-0.0224	1.6003	3.9243	-0.0246	2.0076e-02	-2.8453e-04	7.3773e-03	1.9322e-02	-2.6844e-04	7.1681e-03	1	0
1.5770	3.8990	-0.0224	1.5998	3.9240	-0.0244	1.9322e-02	-2.6844e-04	7.1681e-03	1.8616e-02	-2.5273e-04	6.9600e-03	1	0
1.5770	3.8990	-0.0224	1.5994	3.9238	-0.0241	1.8616e-02	-2.5273e-04	6.9600e-03	1.7955e-02	-2.3737e-04	6.7535e-03	1	0
1.5870	3.8990	-0.0240	1.6085	3.9226	-0.0249	2.0432e-02	-2.4209e-04	7.4368e-03	1.9611e-02	-2.1186e-04	7.1708e-03	1	0
1.5870	3.8990	-0.0240	1.6089	3.9227	-0.0247	1.9611e-02	-2.1186e-04	7.1708e-03	1.8831e-02	-1.8156e-04	6.8939e-03	1	0
1.5870	3.8990	-0.0240	1.6092	3.9228	-0.0244	1.8831e-02	-1.8156e-04	6.8939e-03	1.8087e-02	-1.5117e-04	6.6077e-03	1	0
1.5980	3.8990	-0.0255	1.6199	3.9218	-0.0251	2.0565e-02	-1.5322e-04	7.2910e-03	1.9653e-02	-1.0188e-04	6.9359e-03	1	0
1.5980	3.8990	-0.0255	1.6195	3.9210	-0.0243	1.9653e-02	-1.0188e-04	6.9359e-03	1.8770e-02	-4.8608e-05	6.5497e-03	1	0
1.5980	3.8990	-0.0255	1.6191	3.9203	-0.0234	1.8770e-02	-4.8608e-05	6.5497e-03	1.7913e-02	6.7761e-06	6.1323e-03	1	0
1.6080	3.8980	-0.0255	1.6280	3.9181	-0.0217	2.0392e-02	1.0495e-05	6.8156e-03	1.9353e-02	8.9950e-05	6.3235e-03	1	0
1.6080	3.8980	-0.0255	1.6269	3.9162	-0.0200	1.9353e-02	8.9950e-05	6.3235e-03	1.8330e-02	1.7528e-04	5.7681e-03	1	0
1.6080	3.8980	-0.0255	1.6257	3.9142	-0.0183	1.8330e-02	1.7528e-04	5.7681e-03	1.7320e-02	2.6755e-04	5.1423e-03	1	0
1.6180	3.8980	-0.0270	1.6355	3.9132	-0.0187	1.9801e-02	2.8063e-04	5.8256e-03	1.8600e-02	3.6702e-04	5.2219e-03	1	0
1.6180	3.8980	-0.0270	1.6352	3.9122	-0.0176	1.8600e-02	3.6702e-04	5.2219e-03	1.7432e-02	4.5837e-04	4.5569e-03	1	0
1.6180	3.8980	-0.0270	1.6349	3.9112	-0.0164	1.7432e-02	4.5837e-04	4.5569e-03	1.6291e-02	5.5571e-04	3.8235e-03	1	0
1.6180	3.8980	-0.0270	1.6440	3.9106	-0.0176	1.8773e-02	5.8150e-04	4.5068e-03	1.7469e-02	6.1273e-04	4.0302e-03	1	0
1.6280	3.8980	-0.0285	1.6431	3.9103	-0.0172	1.7469e-02	6.1273e-04	4.0302e-03	1.6266e-02	6.4246e-04	3.5574e-03	1	0
1.6280	3.8980	-0.0285	1.6422	3.9100	-0.0169	1.6266e-02	6.4246e-04	3.5574e-03	1.5156e-02	6.7083e-04	3.0899e-03	1	0
1.6380	3.8980	-0.0270	1.6521	3.9100	-0.0154	1.7638e-02	7.0497e-04	3.7732e-03	1.6427e-02	6.4770e-04	3.6475e-03	1	0
1.6380	3.8980	-0.0270	1.6520	3.9102	-0.0154	1.6427e-02	6.4770e-04	3.6475e-03	1.5383e-02	5.9821e-04	3.5384e-03	1	0
1.6380	3.8980	-0.0270	1.6518	3.9104	-0.0153	1.5383e-02	5.9821e-04	3.5384e-03	1.4478e-02	5.5510e-04	3.4429e-03	1	0
1.6470	3.8980	-0.0270	1.6601	3.9117	-0.0168	1.6959e-02	5.8501e-04	4.1263e-03	1.5982e-02	4.9189e-04	4.1971e-03	1	0
1.6470	3.8980	-0.0270	1.6595	3.9129	-0.0180	1.5982e-02	4.9189e-04	4.1971e-03	1.5171e-02	4.1551e-04	4.2620e-03	1	0
1.6470	3.8980	-0.0270	1.6590	3.9138	-0.0188	1.5171e-02	4.1551e-04	4.2620e-03	1.4491e-02	3.5154e-04	4.3214e-03	1	0
1.6570	3.8980	-0.0270	1.6680	3.9157	-0.0210	1.6972e-02	3.7903e-04	5.0047e-03	1.6203e-02	2.9474e-04	5.0743e-03	1	0
1.6570	3.8980	-0.0270	1.6680	3.9157	-0.0210	1.6203e-02	2.9474e-04	5.0743e-03	1.6203e-02	2.9474e-04	5.0743e-03	0	0
1.6570	3.8980	-0.0270	1.6680	3.9157	-0.0210	1.6203e-02	2.9474e-04	5.0743e-03	1.6203e-02	2.9474e-04	5.0743e-03	0	0
1.6680	3.8980	-0.0270	1.6790	3.9155	-0.0210	1.8683e-02	3.2352e-04	5.7576e-03	1.8683e-02	3.2352e-04	5.7576e-03	0	0
1.6680	3.8980	-0.0270	1.6790	3.9155	-0.0210	1.8683e-02	3.2352e-04	5.7576e-03	1.8683e-02	3.2352e-04	5.7576e-03	0	0
1.6680	3.8980	-0.0270	1.6790	3.9155	-0.0210	1.8683e-02	3.2352e-04	5.7576e-03	1.8683e-02	3.2352e-04	5.7576e-03	0	0
1.6780	3.8980	-0.0270	1.6890	3.9152	-0.0210	2.1162e-02	3.5100e-04	6.4410e-03	2.1162e-02	3.5100e-04	6.4410e-03	0	0
1.6780	3.8980	-0.0270	1.6890	3.9152	-0.0210	2.1162e-02	3.5100e-04	6.4410e-03	2.1162e-02	3.5100e-04	6.4410e-03	0	0
1.6780	3.8980	-0.0270	1.6890	3.9152	-0.0210	2.1162e-02	3.5100e-04	6.4410e-03	2.1162e-02	3.5100e-04	6.4410e-03	0	0
1.6780	3.8980	-0.0270	1.6990	3.9150	-0.0225	2.3642e-02	3.7984e-04	7.1243e-03	2.3642e-02	3.7984e-04	7.1243e-03	0	0
1.6880	3.8980	-0.0285	1.6990	3.9150	-0.0225	2.3642e-02	3.7984e-04	7.1243e-03	2.3642e-02	3.7984e-04	7.1243e-03	0	0
1.6880	3.8980	-0.0285	1.6990	3.9150	-0.0225	2.3642e-02	3.7984e-04	7.1243e-03	2.3642e-02	3.7984e-04	7.1243e-03	0	0
1.6970	3.8970	-0.0301	1.7080	3.9148	-0.0240	2.6121e-02	4.0746e-04	7.8076e-03	2.6121e-02	4.0746e-04	7.8076e-03	0	0
1.6970	3.8970	-0.0301	1.7080	3.9148	-0.0240	2.6121e-02	4.0746e-04	7.8076e-03	2.6121e-02	4.0746e-04	7.8076e-03	0	0
1.6970	3.8970	-0.0301	1.7080	3.9148	-0.0240	2.6121e-02	4.0746e-04	7.8076e-03	2.6121e-02	4.0746e-04	7.8076e-03	0	0
1.7070	3.8970	-0.0316	1.7180	3.9146	-0.0256	2.8599e-02	4.3950e-04	8.4910e-03	2.8599e-02	4.3950e-04	8.4910e-03	0	0
1.7070	3.8970	-0.0316	1.7180	3.9146	-0.0256	2.8599e-02	4.3950e-04	8.4910e-03	2.8599e-02	4.3950e-04	8.4910e-03	0	0
1.7070	3.8970	-0.0316	1.7180	3.9146	-0.0256	2.8599e-02	4.3950e-04	8.4910e-03	2.8599e-02	4.3950e-04	8.4910e-03	0	0
1.7170	3.8970	-0.0301	1.7283	3.9138	-0.0233	3.1078e-02	4.7323e-04	9.1743e-03	2.9291e-02	2.2850e-04	8.7994e-03	1	0
1.7170	3.8970	-0.0301	1.7286	3.9136	-0.0229	2.9291e-02	2.2850e-04	8.7994e-03	2.7950e-02	5.1191e-05	8.6454e-03	1	0
1.7170	3.8970	-0.0301	1.7288	3.9136	-0.0226	2.7950e-02	5.1191e-05	8.6454e-03	2.6911e-02	-8.5307e-05	8.6157e-03	1	0
1.7270	3.8970	-0.0301	1.7383	3.9148	-0.0240	2.9387e-02	-5.3619e-05	9.2991e-03	2.8375e-02	-1.8960e-04	9.2504e-03	1	0
1.7270	3.8970	-0.0301	1.7379	3.9157	-0.0250	2.8375e-02	-1.8960e-04	9.2504e-03	2.7572e-02	-3.0037e-04	9.2834e-03	1	0
1.7270	3.8970	-0.0301	1.7376	3.9164	-0.0257	2.7572e-02	-3.0037e-04	9.2834e-03	2.6922e-02	-3.9404e-04	9.3634e-03	1	0
1.7270	3.8970	-0.0301	1.7476	3.9162	-0.0272	2.9395e-02	-3.7062e-04	1.0047e-02	2.9395e-02	-3.7062e-04	1.0047e-02	0	0
1.7370	3.8970	-0.0316	1.7476	3.9162	-0.0272	2.9395e-02	-3.7062e-04	1.0047e-02	2.9395e-02	-3.7062e-04	1.0047e-02	0	0
1.7370	3.8970	-0.0316	1.7476	3.9162	-0.0272	2.9395e-02	-3.7062e-04	1.0047e-02	2.9395e-02	-3.7062e-04	1.0047e-02	0	0
1.7370	3.8970	-0.0316	1.7576	3.9159	-0.0272	3.1867e-02	-3.4510e-04	1.0730e-02	3.1867e-02	-3.4510e-04	1.0730e-02	0	0
1.7470	3.8970	-0.0316	1.7576	3.9159	-0.0272	3.1867e-02	-3.4510e-04	1.0730e-02	3.1867e-02	-3.4510e-04	1.0730e-02	0	0
1.7470	3.8970	-0.0316	1.7576	3.9159	-0.0272	3.1867e-02	-3.4510e-04	1.0730e-02	3.1867e-02	-3.4510e-04	1.0730e-02	0	0
1.7470	3.8970	-0.0316	1.7676	3.9156	-0.0272	3.4340e-02	-3.1743e-04	1.1413e-02	3.4340e-02	-3.1743e-04	1.1413e-02	0	0
1.7570	3.8970	-0.0316	1.7676	3.9156	-0.0272	3.4340e-02	-3.1743e-04	1.1413e-02	3.4340e-02	-3.1743e-04	1.1413e-02	0	0
1.7570	3.8970	-0.0316	1.7676	3.9156	-0.0272	3.4340e-02	-3.1743e-04	1.1413e-02	3.4340e-02	-3.1743e-04	1.1413e-02	0	0
1.7670	3.8960	-0.0331	1.7776	3.9153	-0.0287	3.6811e-02	-2.8722e-04	1.2097e-02	3.6811e-02	-2.8722e-04	1.2097e-02	0	0
1.7670	3.8960	-0.0331	1.7776	3.9159	-0.0292	3.6811e-02	-2.8722e-04	1.2097e-02	3.5536e-02	-4.7432e-04	1.1764e-02	1	0
1.7670	3.8960	-0.0331	1.7775	3.9163	-0.0295	3.5536e-02	-4.7432e-04	1.1764e-02	3.4568e-02	-6.2039e-04	1.1649e-02	1	0
1.7770	3.8960	-0.0347	1.7869	3.9178	-0.0328	3.7036e-02	-5.9092e-04	1.2332e-02	3.6097e-02	-7.4317e-04	1.2217e-02	1	0
1.7770	3.8960	-0.0347	1.7865	3.9190	-0.0340	3.6097e-02	-7.4317e-04	1.2217e-02	3.5369e-02	-8.6817e-04	1.2230e-02	1	0
1.7770	3.8960	-0.0347	1.7862	3.9199	-0.0348	3.5369e-02	-8.6817e-04	1.2230e-02	3.4789e-02	-9.7510e-04	1.2314e-02	1	0
1.7870	3.8960	-0.0331	1.7951	3.9220	-0.0360	3.7253e-02	-9.5380e-04	1.2998e-02	3.6603e-02	-1.0852e-03	1.3016e-02	1	0
1.7870	3.8960	-0.0331	1.7976	3.9212	-0.0332	3.6603e-02	-1.0852e-03	1.3016e-02	3.6097e-02	-1.1955e-03	1.3109e-02	1	0
1.7870	3.8960	-0.0331	1.7998	3.9213	-0.0316	3.6097e-02	-1.1955e-03	1.3109e-02	3.5693e-02	-1.2914e-03	1.3240e-02	1	0
1.7870	3.8960	-0.0331	1.8111	3.9216	-0.0324	3.8157e-02	-1.2805e-03	1.3924e-02	3.7650e-02	-1.3930e-03	1.3969e-02	1	0
1.7970	3.8960	-0.0347	1.8122	3.9226	-0.0320	3.7650e-02	-1.3930e-03	1.3969e-02	3.7251e-02	-1.4892e-03	1.4070e-02	1	0
1.7970	3.8960	-0.0347	1.8133	3.9238	-0.0320	3.7251e-02	-1.4892e-03	1.4070e-02	3.6932e-02	-1.5740e-03	1.4199e-02	1	0
1.7970	3.8960	-0.0347	1.8238	3.9253	-0.0373	3.9393e-02	-1.5724e-03	1.4883e-02	3.8955e-02	-1.6731e-03	1.4918e-02	1	0
1.8070	3.8960	-0.0393	1.8238	3.9253	-0.0373	3.8955e-02	-1.6731e-03	1.4918e-02	3.8955e-02	-1.6731e-03	1.4918e-02	0	0
1.8070	3.8960	-0.0393	1.8238	3.9253	-0.0373	3.8955e-02	-1.6731e-03	1.4918e-02	3.8955e-02	-1.6731e-03	1.4918e-02	0	0
1.8070	3.8960	-0.0393	1.8349	3.9249	-0.0404	4.1410e-02	-1.6711e-03	1.5601e-02	4.1410e-02	-1.6711e-03	1.5601e-02	0	0
1.8180	3.8950	-0.0423	1.8349	3.9249	-0.0404	4.1410e-02	-1.6711e-03	1.5601e-02	4.1410e-02	-1.6711e-03	1.5601e-02	0	0
1.8180	3.8950	-0.0423	1.8349	3.9249	-0.0404	4.1410e-02	-1.6711e-03	1.5601e-02	4.1410e-02	-1.6711e-03	1.5601e-02	0	0
1.8280	3.8950	-0.0423	1.8451	3.9243	-0.0400	4.3866e-02	-1.6654e-03	1.6285e-02	4.3172e-02	-1.8127e-03	1.6081e-02	1	0
1.8280	3.8950	-0.0423	1.8452	3.9242	-0.0398	4.3172e-02	-1.8127e-03	1.6081e-02	4.2651e-02	-1.9300e-03	1.6044e-02	1	0
1.8280	3.8950	-0.0423	1.8454	3.9242	-0.0397	4.2651e-02	-1.9300e-03	1.6044e-02	4.2248e-02	-2.0287e-03	1.6095e-02	1	0
1.8370	3.8950	-0.0393	1.8536	3.9252	-0.0382	4.4706e-02	-2.0278e-03	1.6778e-02	4.4206e-02	-2.1367e-03	1.6749e-02	1	0
1.8370	3.8950	-0.0393	1.8530	3.9259	-0.0392	4.4206e-02	-2.1367e-03	1.6749e-02	4.3813e-02	-2.2292e-03	1.6800e-02	1	0
1.8370	3.8950	-0.0393	1.8525	3.9264	-0.0399	4.3813e-02	-2.2292e-03	1.6800e-02	4.3498e-02	-2.3105e-03	1.6894e-02	1	0
1.8470	3.8950	-0.0377	1.8625	3.9260	-0.0383	4.5951e-02	-2.3169e-03	1.7578e-02	4.5951e-02	-2.3169e-03	1.7578e-02	0	0
1.8470	3.8950	-0.0377	1.8625	3.9260	-0.0383	4.5951e-02	-2.3169e-03	1.7578e-02	4.5951e-02	-2.3169e-03	1.7578e-02	0	0
1.8470	3.8950	-0.0377	1.8625	3.9260	-0.0383	4.5951e-02	-2.3169e-03	1.7578e-02	4.5951e-02	-2.3169e-03	1.7578e-02	0	0
1.8470	3.8950	-0.0377	1.8725	3.9256	-0.0368	4.8406e-02	-2.3201e-03	1.8261e-02	4.8406e-02	-2.3201e-03	1.8261e-02	0	0
1.8570	3.8950	-0.0362	1.8725	3.9256	-0.0368	4.8406e-02	-2.3201e-03	1.8261e-02	4.8406e-02	-2.3201e-03	1.8261e-02	0	0
1.8570	3.8950	-0.0362	1.8725	3.9256	-0.0368	4.8406e-02	-2.3201e-03	1.8261e-02	4.8406e-02	-2.3201e-03	1.8261e-02	0	0
1.8570	3.8950	-0.0362	1.8825	3.9252	-0.0383	5.0861e-02	-2.3196e-03	1.8944e-02	5.0861e-02	-2.3196e-03	1.8944e-02	0	0
1.8670	3.8940	-0.0377	1.8825	3.9252	-0.0383	5.0861e-02	-2.3196e-03	1.8944e-02	5.0861e-02	-2.3196e-03	1.8944e-02	0	0
1.8670	3.8940	-0.0377	1.8825	3.9252	-0.0383	5.0861e-02	-2.3196e-03	1.8944e-02	5.0861e-02	-2.3196e-03	1.8944e-02	0	0
1.8760	3.8940	-0.0393	1.8915	3.9249	-0.0399	5.3316e-02	-2.3153e-03	1.9628e-02	5.3316e-02	-2.3153e-03	1.9628e-02	0	0
1.8760	3.8940	-0.0393	1.8915	3.9249	-0.0399	5.3316e-02	-2.3153e-03	1.9628e-02	5.3316e-02	-2.3153e-03	1.9628e-02	0	0
1.8760	3.8940	-0.0393	1.8915	3.9249	-0.0399	5.3316e-02	-2.3153e-03	1.9628e-02	5.3316e-02	-2.3153e-03	1.9628e-02	0	0
1.8820	3.8940	-0.0423	1.8975	3.9246	-0.0429	5.5779e-02	-2.3089e-03	2.0311e-02	5.5779e-02	-2.3089e-03	2.0311e-02	0	0
1.8820	3.8940	-0.0423	1.8975	3.9246	-0.0429	5.5779e-02	-2.3089e-03	2.0311e-02	5.5779e-02	-2.3089e-03	2.0311e-02	0	0
1.8820	3.8940	-0.0423	1.8975	3.9246	-0.0429	5.5779e-02	-2.3089e-03	2.0311e-02	5.5779e-02	-2.3089e-03	2.0311e-02	0	0
1.8820	3.8940	-0.0423	1.8975	3.9246	-0.0429	5.5779e-02	-2.3089e-03	2.0311e-02	5.5779e-02	-2.3089e-03	2.0311e-02	0	0
1.8820	3.8940	-0.0423	1.8975	3.9246	-0.0429	5.5779e-02	-2.3089e-03	2.0311e-02	5.5779e-02	-2.3089e-03	2.0311e-02	0	0
1.8820	3.8940	-0.0423	1.8975	3.9246	-0.0429	5.5779e-02	-2.3089e-03	2.0311e-02	5.5779e-02	-2.3089e-03	2.0311e-02	0	0
1.8810	3.8940	-0.0408	1.8965	3.9247	-0.0414	5.8261e-02	-2.3050e-03	2.0994e-02	5.8261e-02	-2.3050e-03	2.0994e-02	0	0
1.8810	3.8940	-0.0408	1.8965	3.9247	-0.0414	5.8261e-02	-2.3050e-03	2.0994e-02	5.8261e-02	-2.3050e-03	2.0994e-02	0	0
1.8810	3.8940	-0.0408	1.8965	3.9247	-0.0414	5.8261e-02	-2.3050e-03	2.0994e-02	5.8261e-02	-2.3050e-03	2.0994e-02	0	0
1.8780	3.8940	-0.0423	1.8935	3.9248	-0.0429	6.0748e-02	-2.3017e-03	2.1678e-02	6.0748e-02	-2.3017e-03	2.1678e-02	0	0
1.8780	3.8940	-0.0423	1.8935	3.9248	-0.0429	6.0748e-02	-2.3017e-03	2.1678e-02	6.0748e-02	-2.3017e-03	2.1678e-02	0	0
1.8780	3.8940	-0.0423	1.8935	3.9248	-0.0429	6.0748e-02	-2.3017e-03	2.1678e-02	6.0748e-02	-2.3017e-03	2.1678e-02	0	0
1.8780	3.8940	-0.0423	1.8925	3.9248	-0.0429	6.3230e-02	-2.2974e-03	2.2361e-02	6.3230e-02	-2.2974e-03	2.2361e-02	0	0
1.8770	3.8940	-0.0423	1.8925	3.9248	-0.0429	6.3230e-02	-2.2974e-03	2.2361e-02	6.3230e-02	-2.2974e-03	2.2361e-02	0	0
1.8770	3.8940	-0.0423	1.8925	3.9248	-0.0429	6.3230e-02	-2.2974e-03	2.2361e-02	6.3230e-02	-2.2974e-03	2.2361e-02	0	0
1.8770	3.8940	-0.0423	1.8925	3.9248	-0.0429	6.3230e-02	-2.2974e-03	2.2361e-02	6.3230e-02	-2.2974e-03	2.2361e-02	0	0
1.8770	3.8940	-0.0423	1.8925	3.9248	-0.0429	6.3230e-02	-2.2974e-03	2.2361e-02	6.3230e-02	-2.2974e-03	2.2361e-02	0	0
1.8770	3.8940	-0.0423	1.8925	3.9248	-0.0429	6.3230e-02	-2.2974e-03	2.2361e-02	6.3230e-02	-2.2974e-03	2.2361e-02	0	0
1.8770	3.8940	-0.0423	1.8925	3.9248	-0.0429	6.3230e-02	-2.2974e-03	2.2361e-02	6.3230e-02	-2.2974e-03	2.2361e-02	0	0
