11.0170,4.0750,0.0199,9.1493,4.8781,-1.0074,0.0150,-0.0015
11.0320,4.0750,0.0199,9.1493,4.8781,-1.0074,0.0000,0.0000
11.0320,4.0750,0.0199,9.1574,4.8654,-1.0074,0.0150,0.0000
11.0470,4.0750,0.0199,9.1590,4.8624,-1.0210,0.0150,0.0000
11.0620,4.0760,0.0199,9.1559,4.8669,-1.0274,0.0000,0.0000
11.0620,4.0760,0.0199,9.1581,4.8629,-1.0399,0.0150,0.0000
11.0770,4.0760,0.0168,9.1605,4.8583,-1.0548,0.0150,-0.0031
11.0920,4.0760,0.0168,9.1580,4.8622,-1.0604,0.0000,0.0000
11.0920,4.0760,0.0168,9.1607,4.8569,-1.0716,0.0150,0.0000
11.1070,4.0760,0.0168,9.1636,4.8512,-1.0822,0.0150,0.0000
11.1220,4.0770,0.0168,9.1616,4.8547,-1.0872,0.0000,0.0000
11.1220,4.0770,0.0168,9.1686,4.8414,-1.0872,0.0150,0.0000
11.1370,4.0770,0.0184,9.1686,4.8414,-1.0872,0.0000,0.0000
11.1370,4.0770,0.0184,9.1755,4.8281,-1.0856,0.0150,0.0015
11.1520,4.0770,0.0168,9.1789,4.8213,-1.0964,0.0150,-0.0015
11.1670,4.0770,0.0138,9.1772,4.8243,-1.1007,0.0000,0.0000
11.1670,4.0770,0.0138,9.1808,4.8169,-1.1121,0.0150,-0.0031
11.1830,4.0780,0.0122,9.1879,4.8025,-1.1105,0.0160,0.0015
11.1980,4.0780,0.0092,9.1879,4.8025,-1.1105,0.0000,0.0000
11.1980,4.0780,0.0092,9.1946,4.7891,-1.1075,0.0150,0.0031
11.2130,4.0780,0.0107,9.1833,4.8096,-1.1582,0.0150,0.0015
11.2130,4.0780,0.0107,9.1747,4.8252,-1.1825,0.0000,0.0000
11.2270,4.0780,0.0122,9.1670,4.8415,-1.2286,0.0140,0.0015
11.2410,4.0780,0.0122,9.1667,4.8420,-1.2290,0.0000,0.0000
11.2410,4.0780,0.0122,9.1710,4.8299,-1.2301,0.0140,0.0000
11.2560,4.0780,0.0107,9.1756,4.8169,-1.2327,0.0150,-0.0015
11.2710,4.0780,0.0107,9.1756,4.8171,-1.2327,0.0000,0.0000
11.2710,4.0780,0.0107,9.1803,4.8035,-1.2328,0.0150,0.0000
11.2870,4.0790,0.0092,9.1854,4.7890,-1.2345,0.0160,-0.0015
11.3020,4.0790,0.0061,9.1853,4.7893,-1.2347,0.0000,0.0000
11.3020,4.0790,0.0061,9.1900,4.7758,-1.2381,0.0150,-0.0031
11.3170,4.0790,0.0061,9.1946,4.7624,-1.2386,0.0150,0.0000
11.3320,4.0790,0.0061,9.1945,4.7628,-1.2388,0.0000,0.0000
11.3320,4.0790,0.0061,9.1991,4.7495,-1.2395,0.0150,0.0000
11.3470,4.0790,0.0061,9.2035,4.7365,-1.2408,0.0150,0.0000
11.3620,4.0790,0.0046,9.2033,4.7371,-1.2414,0.0000,0.0000
11.3620,4.0790,0.0046,9.2077,4.7243,-1.2414,0.0150,0.0015
11.3770,4.0790,0.0046,9.2121,4.7112,-1.2425,0.0150,0.0000
11.3910,4.0790,0.0031,9.2119,4.7118,-1.2430,0.0000,0.0000
11.3910,4.0790,0.0031,9.2160,4.6996,-1.2456,0.0140,-0.0015
11.4060,4.0790,0.0015,9.2205,4.6863,-1.2448,0.0150,0.0015
11.4210,4.0790,0.0015,9.2204,4.6867,-1.2451,0.0000,0.0000
11.4210,4.0790,0.0015,9.2248,4.6735,-1.2460,0.0150,0.0000
11.4370,4.0790,0.0015,9.2247,4.6738,-1.2461,0.0000,0.0000
11.4520,4.0790,0.0015,9.2296,4.6594,-1.2466,0.0160,0.0000
11.4520,4.0790,0.0015,9.2341,4.6460,-1.2472,0.0150,0.0000
11.4670,4.0790,0.0031,9.2385,4.6328,-1.2467,0.0150,0.0015
11.4820,4.0790,0.0015,9.2383,4.6333,-1.2471,0.0000,0.0000
11.4820,4.0790,0.0015,9.2427,4.6202,-1.2496,0.0150,-0.0015
11.4970,4.0790,-0.0000,9.2471,4.6067,-1.2517,0.0150,-0.0015
11.4970,4.0790,-0.0000,9.2470,4.6071,-1.2519,0.0000,0.0000
11.5110,4.0790,-0.0000,9.2511,4.5947,-1.2526,0.0140,0.0000
11.5260,4.0790,-0.0000,9.2509,4.5953,-1.2533,0.0000,0.0000
11.5260,4.0790,-0.0000,9.2551,4.5825,-1.2549,0.0150,0.0000
11.5410,4.0790,-0.0000,9.2592,4.5698,-1.2566,0.0150,0.0000
11.5560,4.0790,-0.0178,9.2589,4.5705,-1.2573,0.0000,0.0000
11.5560,4.0790,-0.0178,9.2631,4.5571,-1.2759,0.0150,-0.0178
11.5710,4.0790,-0.0178,9.2674,4.5430,-1.2756,0.0150,0.0000
11.5870,4.0790,-0.0178,9.2674,4.5431,-1.2754,0.0000,0.0000
11.5870,4.0790,-0.0178,9.2720,4.5282,-1.2753,0.0160,0.0000
11.6020,4.0790,-0.0178,9.2762,4.5143,-1.2754,0.0150,0.0000
11.6160,4.0790,-0.0194,9.2761,4.5145,-1.2754,0.0000,0.0000
11.6160,4.0790,-0.0194,9.2800,4.5017,-1.2770,0.0140,-0.0015
11.6310,4.0790,-0.0194,9.2843,4.4876,-1.2768,0.0150,0.0000
11.6460,4.0790,-0.0194,9.2842,4.4878,-1.2767,0.0000,0.0000
11.6460,4.0790,-0.0194,9.2885,4.4739,-1.2768,0.0150,0.0000
11.6610,4.0790,-0.0194,9.2926,4.4601,-1.2770,0.0150,0.0000
11.6610,4.0790,-0.0194,9.2925,4.4604,-1.2771,0.0000,0.0000
11.6760,4.0790,-0.0209,9.2967,4.4468,-1.2790,0.0150,-0.0015
11.6910,4.0790,-0.0224,9.2967,4.4468,-1.2788,0.0000,0.0000
11.7060,4.0790,-0.0224,9.3009,4.4326,-1.2799,0.0150,-0.0015
11.7060,4.0790,-0.0224,9.3051,4.4186,-1.2799,0.0150,0.0000
11.7210,4.0790,-0.0224,9.3051,4.4188,-1.2798,0.0000,0.0000
11.7360,4.0790,-0.0224,9.3092,4.4049,-1.2800,0.0150,0.0000
11.7360,4.0790,-0.0224,9.3133,4.3913,-1.2804,0.0150,0.0000
11.7510,4.0790,-0.0224,9.3174,4.3774,-1.2806,0.0150,0.0000
11.7510,4.0790,-0.0224,9.3174,4.3777,-1.2807,0.0000,0.0000
11.7670,4.0790,-0.0240,9.3217,4.3630,-1.2826,0.0160,-0.0015
11.7820,4.0780,-0.0270,9.3217,4.3632,-1.2826,0.0000,0.0000
11.7820,4.0780,-0.0270,9.3257,4.3496,-1.2801,0.0150,0.0031
11.7970,4.0780,-0.0270,9.3297,4.3362,-1.2809,0.0150,0.0000
11.8120,4.0780,-0.0255,9.3296,4.3367,-1.2813,0.0000,0.0000
11.8120,4.0780,-0.0255,9.3335,4.3235,-1.2809,0.0150,0.0015
11.8260,4.0780,-0.0255,9.3372,4.3111,-1.2817,0.0140,0.0000
11.8400,4.0780,-0.0270,9.3371,4.3116,-1.2821,0.0000,0.0000
11.8400,4.0780,-0.0270,9.3407,4.2993,-1.2817,0.0140,0.0015
11.8500,4.0780,0.0031,9.3434,4.2897,-1.3117,0.0100,-0.0301
11.8540,4.0780,0.0428,9.3434,4.2897,-1.3117,0.0000,0.0000
11.8540,4.0780,0.0428,9.3445,4.2859,-1.2720,0.0040,0.0398
11.8520,4.0780,0.0673,9.3439,4.2878,-1.2475,-0.0020,0.0245
11.8500,4.0780,0.0796,9.3439,4.2878,-1.2475,-0.0000,0.0000
11.8500,4.0780,0.0796,9.3432,4.2897,-1.2352,-0.0020,0.0122
11.8500,4.0780,0.0796,9.3432,4.2897,-1.2352,-0.0000,0.0000
11.8580,4.0780,0.0811,9.3432,4.2897,-1.2352,0.0000,0.0000
11.8580,4.0780,0.0811,9.3459,4.2821,-1.2337,0.0080,0.0015
11.8760,4.0800,0.0826,9.3519,4.2650,-1.2322,0.0181,0.0015
11.8760,4.0800,0.0826,9.3519,4.2650,-1.2322,0.0000,0.0000
11.8960,4.0810,0.0826,9.3585,4.2461,-1.2322,0.0200,0.0000
11.9160,4.0830,0.0796,9.3585,4.2461,-1.2322,0.0000,0.0000
11.9160,4.0830,0.0796,9.3652,4.2272,-1.2352,0.0201,-0.0031
11.9310,4.0840,0.0734,9.3701,4.2129,-1.2414,0.0150,-0.0061
11.9430,4.0850,0.0765,9.3701,4.2129,-1.2414,0.0000,0.0000
11.9430,4.0850,0.0765,9.3740,4.2016,-1.2383,0.0120,0.0031
11.9550,4.0860,0.0796,9.3779,4.1902,-1.2352,0.0120,0.0031
11.9550,4.0860,0.0796,9.3779,4.1902,-1.2352,0.0000,0.0000
11.9690,4.0870,0.0765,9.3825,4.1769,-1.2383,0.0140,-0.0031
11.9850,4.0880,0.0734,9.3825,4.1769,-1.2383,0.0000,0.0000
11.9850,4.0880,0.0734,9.3878,4.1618,-1.2414,0.0160,-0.0031
12.0020,4.0900,0.0734,9.3933,4.1456,-1.2414,0.0171,0.0000
12.0180,4.0910,0.0734,9.3933,4.1456,-1.2414,0.0000,0.0000
12.0330,4.0920,0.0734,9.3985,4.1304,-1.2414,0.0160,0.0000
12.0330,4.0920,0.0734,9.4033,4.1162,-1.2414,0.0150,0.0000
12.0470,4.0930,0.0734,9.4033,4.1162,-1.2414,0.0000,0.0000
12.0470,4.0930,0.0734,9.4079,4.1029,-1.2414,0.0140,0.0000
12.0610,4.0940,0.0719,9.4124,4.0896,-1.2398,0.0140,0.0015
12.0610,4.0940,0.0719,9.4124,4.0896,-1.2398,0.0000,0.0000
12.0760,4.0950,0.0704,9.4174,4.0752,-1.2406,0.0150,-0.0015
12.0900,4.0960,0.0704,9.4219,4.0621,-1.2404,0.0140,0.0000
12.1060,4.0970,0.0704,9.4219,4.0621,-1.2404,0.0000,0.0000
12.1060,4.0970,0.0704,9.4271,4.0469,-1.2404,0.0160,0.0000
12.1220,4.0980,0.0704,9.4323,4.0318,-1.2404,0.0160,0.0000
12.1370,4.0990,0.0688,9.4323,4.0318,-1.2404,0.0000,0.0000
12.1370,4.0990,0.0688,9.4372,4.0175,-1.2389,0.0150,0.0015
12.1510,4.1000,0.0688,9.4372,4.0175,-1.2389,0.0000,0.0000
12.1510,4.1000,0.0688,9.4418,4.0043,-1.2389,0.0140,0.0000
12.1660,4.1010,0.0688,9.4467,3.9901,-1.2389,0.0150,0.0000
12.1800,4.1020,0.0673,9.4467,3.9901,-1.2389,0.0000,0.0000
12.1800,4.1020,0.0673,9.4512,3.9768,-1.2374,0.0140,0.0015
12.1960,4.1030,0.0673,9.4565,3.9616,-1.2374,0.0160,0.0000
12.2110,4.1040,0.0658,9.4565,3.9616,-1.2374,0.0000,0.0000
12.2260,4.1050,0.0658,9.4614,3.9474,-1.2358,0.0150,0.0015
12.2260,4.1050,0.0658,9.4664,3.9332,-1.2358,0.0150,0.0000
12.2400,4.1060,0.0658,9.4664,3.9332,-1.2358,0.0000,0.0000
12.2400,4.1060,0.0658,9.4710,3.9200,-1.2358,0.0140,0.0000
12.2550,4.1070,0.0673,9.4759,3.9058,-1.2343,0.0150,0.0015
12.2690,4.1080,0.0673,9.4759,3.9058,-1.2343,0.0000,0.0000
12.2690,4.1080,0.0673,9.4806,3.8925,-1.2343,0.0140,0.0000
12.2840,4.1090,0.0627,9.4855,3.8783,-1.2389,0.0150,-0.0046
12.2990,4.1100,0.0597,9.4855,3.8783,-1.2389,0.0000,0.0000
12.2990,4.1100,0.0597,9.4904,3.8641,-1.2419,0.0150,-0.0031
12.3160,4.1110,0.0597,9.4959,3.8480,-1.2419,0.0170,0.0000
12.3160,4.1110,0.0597,9.4959,3.8480,-1.2419,0.0000,0.0000
12.3310,4.1120,0.0581,9.5007,3.8338,-1.2404,0.0150,0.0015
12.3460,4.1130,0.0551,9.5056,3.8196,-1.2435,0.0150,-0.0031
12.3460,4.1130,0.0551,9.5056,3.8196,-1.2435,0.0000,0.0000
12.3610,4.1140,0.0551,9.5104,3.8053,-1.2435,0.0150,0.0000
12.3760,4.1140,0.0535,9.5104,3.8053,-1.2435,0.0000,0.0000
12.3900,4.1150,0.0535,9.5152,3.7911,-1.2450,0.0150,-0.0015
12.3900,4.1150,0.0535,9.5197,3.7778,-1.2450,0.0140,0.0000
12.4050,4.1160,0.0535,9.5197,3.7778,-1.2450,0.0000,0.0000
12.4050,4.1160,0.0535,9.5245,3.7636,-1.2450,0.0150,0.0000
12.4200,4.1170,0.0535,9.4943,3.8483,-1.3546,0.0150,0.0000
12.4350,4.1180,0.0535,9.4792,3.8898,-1.4027,0.0000,0.0000
12.4350,4.1180,0.0535,9.4674,3.9458,-1.4921,0.0150,0.0000
12.4500,4.1180,0.0520,9.4614,3.9886,-1.5706,0.0150,0.0015
12.4640,4.1190,0.0535,9.4573,4.0138,-1.6066,0.0000,0.0000
12.4640,4.1190,0.0535,9.4556,4.0417,-1.6725,0.0140,0.0015
12.4790,4.1200,0.0520,9.4548,4.0617,-1.7327,0.0150,0.0015
12.4950,4.1210,0.0490,9.4548,4.0617,-1.7327,0.0000,0.0000
12.4950,4.1210,0.0490,9.4522,4.0458,-1.7358,0.0160,-0.0031
12.5100,4.1210,0.0474,9.4498,4.0310,-1.7343,0.0150,0.0015
12.5260,4.1220,0.0459,9.4498,4.0310,-1.7343,0.0000,0.0000
12.5260,4.1220,0.0459,9.4472,4.0152,-1.7327,0.0160,0.0015
12.5410,4.1230,0.0428,9.4447,4.0004,-1.7358,0.0150,-0.0031
12.5550,4.1240,0.0413,9.4447,4.0004,-1.7358,0.0000,0.0000
12.5550,4.1240,0.0413,9.4424,3.9865,-1.7373,0.0140,-0.0015
12.5700,4.1240,0.0428,9.4399,3.9718,-1.7358,0.0150,0.0015
12.5700,4.1240,0.0428,9.4399,3.9718,-1.7358,0.0000,0.0000
12.5840,4.1250,0.0428,9.4376,3.9579,-1.7358,0.0140,0.0000
12.5990,4.1250,0.0428,9.4376,3.9579,-1.7358,0.0000,0.0000
12.5990,4.1250,0.0428,9.4352,3.9431,-1.7358,0.0150,0.0000
12.6140,4.1260,0.0413,9.4327,3.9283,-1.7343,0.0150,0.0015
12.6300,4.1270,0.0428,9.4327,3.9283,-1.7343,0.0000,0.0000
12.6300,4.1270,0.0428,9.4301,3.9125,-1.7327,0.0160,0.0015
12.6450,4.1270,0.0413,9.4277,3.8977,-1.7312,0.0150,0.0015
12.6600,4.1280,0.0413,9.4277,3.8977,-1.7312,0.0000,0.0000
12.6600,4.1280,0.0413,9.4253,3.8828,-1.7312,0.0150,0.0000
12.6750,4.1290,0.0413,9.4229,3.8680,-1.7312,0.0150,0.0000
12.6750,4.1290,0.0413,9.4229,3.8680,-1.7312,0.0000,0.0000
12.6900,4.1290,0.0413,9.4205,3.8532,-1.7312,0.0150,0.0000
12.7040,4.1300,0.0382,9.4205,3.8532,-1.7312,0.0000,0.0000
12.7040,4.1300,0.0382,9.4183,3.8393,-1.7343,0.0140,-0.0031
12.7190,4.1300,0.0382,9.4201,3.8650,-1.8075,0.0150,0.0000
12.7340,4.1310,0.0382,9.4212,3.8835,-1.8416,0.0000,0.0000
12.7340,4.1310,0.0382,9.4225,3.8973,-1.9052,0.0150,0.0000
12.7490,4.1310,0.0382,9.4176,3.8831,-1.9052,0.0150,0.0000
12.7490,4.1310,0.0382,9.4176,3.8831,-1.9052,0.0000,0.0000
12.7640,4.1320,0.0367,9.4126,3.8689,-1.9067,0.0150,-0.0015
12.7790,4.1330,0.0367,9.4132,3.8784,-1.9686,0.0150,0.0000
12.7940,4.1330,0.0367,9.4148,3.8896,-1.9979,0.0000,0.0000
12.7940,4.1330,0.0367,9.4128,3.8914,-2.0525,0.0150,0.0000
12.8090,4.1340,0.0367,9.4139,3.8997,-2.0811,0.0000,0.0000
12.8240,4.1340,0.0352,9.4091,3.8966,-2.1344,0.0150,0.0000
12.8240,4.1340,0.0352,9.4018,3.8902,-2.1823,0.0150,0.0015
12.8390,4.1350,0.0352,9.4018,3.8902,-2.1823,0.0000,0.0000
12.8390,4.1350,0.0352,9.3932,3.8779,-2.1823,0.0150,0.0000
12.8540,4.1350,0.0352,9.3846,3.8656,-2.1823,0.0150,0.0000
12.8690,4.1360,0.0337,9.3832,3.8675,-2.2051,0.0000,0.0000
12.8690,4.1360,0.0337,9.3725,3.8567,-2.2499,0.0150,-0.0015
12.8840,4.1360,0.0321,9.3593,3.8441,-2.2913,0.0150,-0.0015
12.8990,4.1370,0.0306,9.3567,3.8439,-2.3112,0.0000,0.0000
12.8990,4.1370,0.0306,9.3401,3.8289,-2.3469,0.0150,0.0015
12.9140,4.1370,0.0291,9.3216,3.8129,-2.3797,0.0150,0.0015
12.9300,4.1380,0.0291,9.3171,3.8107,-2.3961,0.0000,0.0000
12.9300,4.1380,0.0291,9.2953,3.7930,-2.4264,0.0160,0.0000
12.9450,4.1380,0.0291,9.2839,3.7832,-2.4264,0.0150,0.0000
12.9600,4.1380,0.0306,9.2839,3.7832,-2.4264,0.0000,0.0000
12.9600,4.1380,0.0306,9.2726,3.7734,-2.4249,0.0150,0.0015
12.9750,4.1390,0.0306,9.2613,3.7635,-2.4249,0.0150,0.0000
12.9900,4.1390,0.0260,9.2613,3.7635,-2.4249,0.0000,0.0000
12.9900,4.1390,0.0260,9.2500,3.7536,-2.4203,0.0150,0.0046
13.0050,4.1400,0.0214,9.2387,3.7437,-2.4249,0.0150,-0.0046
13.0200,4.1400,0.0229,9.2387,3.7437,-2.4249,0.0000,0.0000
13.0200,4.1400,0.0229,9.2274,3.7338,-2.4234,0.0150,0.0015
13.0350,4.1400,0.0275,9.2274,3.7338,-2.4234,0.0000,0.0000
13.0350,4.1400,0.0275,9.2161,3.7239,-2.4188,0.0150,0.0046
13.0500,4.1410,0.0275,9.2048,3.7140,-2.4188,0.0150,0.0000
13.0640,4.1410,0.0291,9.2048,3.7140,-2.4188,0.0000,0.0000
13.0640,4.1410,0.0291,9.1944,3.7047,-2.4172,0.0140,0.0015
13.0790,4.1420,0.0275,9.1831,3.6948,-2.4157,0.0150,0.0015
13.0940,4.1420,0.0260,9.1831,3.6948,-2.4157,0.0000,0.0000
13.0940,4.1420,0.0260,9.1719,3.6848,-2.4172,0.0150,-0.0015
13.1090,4.1420,0.0245,9.1606,3.6749,-2.4157,0.0150,0.0015
13.1090,4.1420,0.0245,9.1822,3.6934,-2.4404,0.0000,0.0000
13.1250,4.1430,0.0245,9.2120,3.7185,-2.4872,0.0160,0.0000
13.1400,4.1430,0.0245,9.2309,3.7341,-2.5077,0.0000,0.0000
13.1400,4.1430,0.0245,9.2577,3.7537,-2.5462,0.0150,0.0000
13.1550,4.1430,0.0229,9.2765,3.7665,-2.5739,0.0150,0.0015
13.1700,4.1440,0.0229,9.2901,3.7756,-2.5864,0.0000,0.0000
13.1700,4.1440,0.0229,9.3043,3.7845,-2.6103,0.0150,0.0000
13.1840,4.1440,0.0229,9.3168,3.7919,-2.6313,0.0140,0.0000
13.1990,4.1440,0.0229,9.3168,3.7919,-2.6313,0.0000,0.0000
13.1990,4.1440,0.0229,9.3037,3.7845,-2.6313,0.0150,0.0000
13.2140,4.1450,0.0214,9.2906,3.7772,-2.6328,0.0150,-0.0015
13.2290,4.1450,0.0199,9.2906,3.7772,-2.6328,0.0000,0.0000
13.2290,4.1450,0.0199,9.2775,3.7699,-2.6313,0.0150,0.0015
13.2440,4.1450,0.0199,9.2644,3.7626,-2.6313,0.0150,0.0000
13.2590,4.1460,0.0199,9.2644,3.7626,-2.6313,0.0000,0.0000
13.2590,4.1460,0.0199,9.2513,3.7552,-2.6313,0.0150,0.0000
13.2740,4.1460,0.0199,9.2382,3.7479,-2.6313,0.0150,0.0000
13.2740,4.1460,0.0199,9.2382,3.7479,-2.6313,0.0000,0.0000
13.2890,4.1460,0.0184,9.2251,3.7406,-2.6328,0.0150,-0.0015
13.3040,4.1470,0.0168,9.2251,3.7406,-2.6328,0.0000,0.0000
13.3040,4.1470,0.0168,9.2120,3.7333,-2.6344,0.0150,-0.0015
13.3190,4.1470,0.0168,9.1989,3.7260,-2.6344,0.0150,0.0000
13.3340,4.1470,0.0168,9.1989,3.7260,-2.6344,0.0000,0.0000
13.3340,4.1470,0.0168,9.1858,3.7187,-2.6344,0.0150,0.0000
13.3480,4.1470,0.0184,9.1735,3.7119,-2.6328,0.0140,0.0015
13.3630,4.1480,0.0153,9.1735,3.7119,-2.6328,0.0000,0.0000
13.3630,4.1480,0.0153,9.1604,3.7046,-2.6359,0.0150,-0.0031
13.3780,4.1480,0.0138,9.1604,3.7046,-2.6359,0.0000,0.0000
13.3780,4.1480,0.0138,9.1473,3.6973,-2.6344,0.0150,0.0015
13.3930,4.1480,0.0138,9.1342,3.6900,-2.6344,0.0150,0.0000
13.4080,4.1480,0.0153,9.1342,3.6900,-2.6344,0.0000,0.0000
13.4080,4.1480,0.0153,9.1211,3.6827,-2.6328,0.0150,0.0015
13.4230,4.1480,0.0168,9.1080,3.6754,-2.6313,0.0150,0.0015
13.4350,4.1490,0.0260,9.1080,3.6754,-2.6313,0.0000,0.0000
13.4350,4.1490,0.0260,9.0975,3.6695,-2.6221,0.0120,0.0092
13.4450,4.1490,0.0199,9.0888,3.6645,-2.6283,0.0100,-0.0061
13.4450,4.1490,0.0199,9.0888,3.6645,-2.6283,0.0000,0.0000
13.4580,4.1490,0.0076,9.0774,3.6582,-2.6405,0.0130,-0.0122
13.4760,4.1490,0.0015,9.0774,3.6582,-2.6405,0.0000,0.0000
13.4760,4.1490,0.0015,9.0616,3.6496,-2.6466,0.0180,-0.0061
13.4960,4.1490,-0.0000,9.0440,3.6401,-2.6451,0.0200,0.0015
13.5170,4.1490,0.0031,9.0440,3.6401,-2.6451,0.0000,0.0000
13.5170,4.1490,0.0031,9.0256,3.6301,-2.6420,0.0210,0.0031
13.5340,4.1490,0.0184,9.0107,3.6218,-2.6267,0.0170,0.0153
13.5460,4.1490,0.0092,9.0107,3.6218,-2.6267,0.0000,0.0000
13.5460,4.1490,0.0092,9.0003,3.6160,-2.6359,0.0120,-0.0092
13.5610,4.1490,-0.0178,8.9870,3.6089,-2.6629,0.0150,-0.0270
13.5610,4.1490,-0.0178,8.9870,3.6089,-2.6629,0.0000,0.0000
13.5720,4.1490,-0.0000,8.9772,3.6039,-2.6808,0.0110,-0.0178
13.5800,4.1500,0.0046,8.9700,3.6003,-2.6762,0.0081,0.0046
13.6000,4.1500,0.0061,8.9700,3.6003,-2.6762,0.0000,0.0000
13.6000,4.1500,0.0061,8.9521,3.5913,-2.6746,0.0200,0.0015
13.6180,4.1500,0.0031,8.9521,3.5913,-2.6746,0.0000,0.0000
13.6360,4.1500,-0.0000,8.9361,3.5832,-2.6777,0.0180,-0.0031
13.6360,4.1500,-0.0000,8.9199,3.5752,-2.6808,0.0180,-0.0031
13.6480,4.1500,0.0046,8.9199,3.5752,-2.6808,0.0000,0.0000
13.6480,4.1500,0.0046,8.9092,3.5698,-2.6762,0.0120,0.0046
13.6580,4.1500,0.0015,8.9003,3.5653,-2.6731,0.0100,0.0031
13.6700,4.1500,-0.0224,8.9003,3.5653,-2.6731,0.0000,0.0000
13.6700,4.1500,-0.0224,8.8895,3.5600,-2.6971,0.0120,-0.0240
13.6890,4.1500,-0.0209,8.8724,3.5519,-2.6955,0.0190,0.0015
13.7100,4.1500,0.0000,8.8724,3.5519,-2.6955,0.0000,0.0000
13.7100,4.1500,0.0000,8.8533,3.5430,-2.7164,0.0210,-0.0209
13.7300,4.1500,0.0000,8.8351,3.5347,-2.7164,0.0200,0.0000
13.7390,4.1500,-0.0224,8.8351,3.5347,-2.7164,0.0000,0.0000
13.7390,4.1500,-0.0224,8.8269,3.5311,-2.7389,0.0090,-0.0224
13.7490,4.1490,-0.0224,8.8269,3.5311,-2.7389,0.0000,0.0000
13.7490,4.1490,-0.0224,8.8176,3.5272,-2.7389,0.0100,0.0000
13.7630,4.1490,-0.0178,8.8048,3.5217,-2.7343,0.0140,0.0046
13.7800,4.1490,-0.0194,8.8048,3.5217,-2.7343,0.0000,0.0000
13.7800,4.1490,-0.0194,8.7891,3.5150,-2.7358,0.0170,-0.0015
13.7990,4.1490,-0.0240,8.7717,3.5075,-2.7404,0.0190,-0.0046
13.8150,4.1490,-0.0255,8.7717,3.5075,-2.7404,0.0000,0.0000
13.8150,4.1490,-0.0255,8.7569,3.5012,-2.7389,0.0160,0.0015
13.8280,4.1490,-0.0224,8.7450,3.4961,-2.7358,0.0130,0.0031
13.8360,4.1490,0.0122,8.7450,3.4961,-2.7358,0.0000,0.0000
13.8360,4.1490,0.0122,8.7376,3.4931,-2.7705,0.0080,-0.0347
13.8380,4.1490,0.0428,8.7357,3.4923,-2.7399,0.0020,0.0306
13.8370,4.1490,0.0643,8.7357,3.4923,-2.7399,0.0000,0.0000
13.8370,4.1490,0.0643,8.7366,3.4927,-2.7184,-0.0010,0.0214
13.8340,4.1490,0.0780,8.7394,3.4940,-2.7047,-0.0030,0.0138
13.8330,4.1490,0.0780,8.7394,3.4940,-2.7047,-0.0000,0.0000
13.8330,4.1490,0.0780,8.7403,3.4944,-2.7047,-0.0010,0.0000
13.8330,4.1490,0.0734,8.7403,3.4944,-2.7047,-0.0000,0.0000
13.8330,4.1490,0.0734,8.7403,3.4944,-2.7093,0.0000,-0.0046
13.8340,4.1490,0.0734,8.7394,3.4940,-2.7093,0.0010,0.0000
13.8350,4.1490,0.0780,8.7394,3.4940,-2.7093,0.0000,0.0000
13.8350,4.1490,0.0780,8.7385,3.4936,-2.7047,0.0010,0.0046
13.8350,4.1490,0.0765,8.7385,3.4936,-2.7062,0.0000,-0.0015
13.8390,4.1490,0.0765,8.7385,3.4936,-2.7062,0.0000,0.0000
13.8460,4.1500,0.0811,8.7348,3.4919,-2.7062,0.0040,0.0000
13.8460,4.1500,0.0811,8.7284,3.4889,-2.7016,0.0071,0.0046
13.8620,4.1510,0.0842,8.7284,3.4889,-2.7016,0.0000,0.0000
13.8620,4.1510,0.0842,8.7139,3.4820,-2.6985,0.0160,0.0031
13.8820,4.1530,0.0780,8.6958,3.4735,-2.7047,0.0201,-0.0061
13.8820,4.1530,0.0780,8.6958,3.4735,-2.7047,0.0000,0.0000
13.9010,4.1540,0.0704,8.6785,3.4655,-2.7123,0.0190,-0.0077
13.9170,4.1550,0.0704,8.6785,3.4655,-2.7123,0.0000,0.0000
13.9300,4.1560,0.0734,8.6639,3.4588,-2.7123,0.0160,0.0000
13.9300,4.1560,0.0734,8.6521,3.4534,-2.7093,0.0130,0.0031
13.9420,4.1570,0.0719,8.6521,3.4534,-2.7093,0.0000,0.0000
13.9550,4.1580,0.0689,8.6411,3.4483,-2.7108,0.0120,-0.0015
13.9550,4.1580,0.0689,8.6293,3.4429,-2.7138,0.0130,-0.0031
13.9710,4.1590,0.0689,8.6293,3.4429,-2.7138,0.0000,0.0000
13.9710,4.1590,0.0689,8.6147,3.4363,-2.7138,0.0160,0.0000
13.9880,4.1600,0.0673,8.5992,3.4292,-2.7123,0.0170,0.0015
14.0040,4.1610,0.0643,8.5992,3.4292,-2.7123,0.0000,0.0000
14.0040,4.1610,0.0643,8.5846,3.4225,-2.7154,0.0160,-0.0031
14.0190,4.1620,0.0658,8.5709,3.4163,-2.7138,0.0150,0.0015
14.0340,4.1630,0.0673,8.5709,3.4163,-2.7138,0.0000,0.0000
14.0340,4.1630,0.0673,8.5572,3.4101,-2.7123,0.0150,0.0015
14.0470,4.1640,0.0658,8.5454,3.4046,-2.7108,0.0130,0.0015
14.0470,4.1640,0.0658,8.5454,3.4046,-2.7108,0.0000,0.0000
14.0610,4.1650,0.0627,8.5326,3.3988,-2.7138,0.0140,-0.0031
14.0760,4.1660,0.0597,8.5326,3.3988,-2.7138,0.0000,0.0000
